0 0.634254 0.365746
1 0.246963 0.753037
1 0.212468 0.787532
1 0.246258 0.753742
1 0.262334 0.737666
1 0.338725 0.661275
1 0.309977 0.690023
1 0.282896 0.717104
1 0.364263 0.635737
0 0.512291 0.487709
1 0.482265 0.517735
1 0.349835 0.650165
1 0.33747 0.66253
0 0.896068 0.103932
1 0.227083 0.772917
0 0.81643 0.18357
1 0.425664 0.574336
1 0.276697 0.723303
1 0.288938 0.711062
1 0.29795 0.70205
0 0.542943 0.457057
1 0.340836 0.659164
1 0.338234 0.661766
0 0.849881 0.150119
1 0.405095 0.594905
0 0.597862 0.402138
1 0.198233 0.801767
0 0.806972 0.193028
1 0.204916 0.795084
0 0.862848 0.137152
0 0.862849 0.137151
0 0.844348 0.155652
1 0.35252 0.64748
0 0.538425 0.461575
1 0.287051 0.712949
1 0.340165 0.659835
1 0.329218 0.670782
1 0.250564 0.749436
1 0.399182 0.600818
0 0.888211 0.111789
1 0.363176 0.636824
1 0.293185 0.706815
1 0.288161 0.711839
0 0.55936 0.44064
0 0.548796 0.451204
1 0.376969 0.623031
1 0.33209 0.66791
1 0.411817 0.588183
1 0.452879 0.547121
1 0.437027 0.562973
1 0.159543 0.840457
1 0.317321 0.682679
1 0.364665 0.635335
1 0.260658 0.739342
1 0.279446 0.720554
0 0.74407 0.25593
1 0.405332 0.594668
0 0.593592 0.406408
0 0.91374 0.0862598
0 0.765732 0.234268
1 0.290488 0.709512
1 0.198225 0.801775
0 0.821505 0.178495
1 0.483125 0.516875
1 0.313987 0.686013
0 0.78843 0.21157
1 0.383881 0.616119
1 0.256808 0.743192
1 0.321688 0.678312
1 0.241968 0.758032
1 0.3473 0.6527
1 0.35276 0.64724
1 0.29915 0.70085
1 0.304679 0.695321
1 0.456837 0.543163
1 0.314584 0.685416
1 0.39301 0.60699
0 0.785411 0.214589
1 0.450584 0.549416
1 0.30049 0.69951
1 0.275157 0.724843
0 0.601273 0.398727
1 0.298266 0.701734
1 0.268233 0.731767
1 0.0657135 0.934287
1 0.282296 0.717704
1 0.231293 0.768707
1 0.0819526 0.918047
1 0.233825 0.766175
1 0.35785 0.64215
0 0.5 0.5
0 0.750401 0.249599
1 0.325208 0.674792
1 0.369495 0.630505
0 0.538493 0.461507
1 0.439319 0.560681
1 0.324388 0.675612
0 0.528277 0.471723
0 0.923634 0.0763656
0 0.789171 0.210829
1 0.253213 0.746787
1 0.250337 0.749663
1 0.40674 0.59326
1 0.434348 0.565652
0 0.878175 0.121825
1 0.242417 0.757583
0 0.863164 0.136836
0 0.880424 0.119576
0 0.765414 0.234586
1 0.457533 0.542467
0 0.765767 0.234233
1 0.32313 0.67687
1 0.270946 0.729054
0 0.900565 0.099435
0 0.897221 0.102779
1 0.494558 0.505442
0 0.664052 0.335948
0 0.622131 0.377869
1 0.485515 0.514485
1 0.211534 0.788466
1 0.413239 0.586761
0 0.951882 0.0481179
1 0.210203 0.789797
1 0.124017 0.875983
0 0.538542 0.461458
1 0.492422 0.507578
1 0.48865 0.51135
1 0.391906 0.608094
1 0.277622 0.722378
1 0.235119 0.764881
1 0.297971 0.702029
0 0.506966 0.493034
1 0.426886 0.573114
1 0.332318 0.667682
1 0.388594 0.611406
0 0.643098 0.356902
1 0.193663 0.806337
0 0.897306 0.102694
0 0.635075 0.364925
0 0.753435 0.246565
0 0.690689 0.309311
0 0.705128 0.294872
0 0.702967 0.297033
0 0.702918 0.297082
1 0.350471 0.649529
1 0.433132 0.566868
1 0.384874 0.615126
0 0.882439 0.117561
1 0.442466 0.557534
1 0.294144 0.705856
1 0.414284 0.585716
0 0.716818 0.283182
1 0.269514 0.730486
1 0.4243 0.5757
1 0.212559 0.787441
1 0.255185 0.744815
1 0.188796 0.811204
1 0.18841 0.81159
0 0.861527 0.138473
1 0.319335 0.680665
0 0.859314 0.140686
1 0.214599 0.785401
1 0.264735 0.735265
0 0.791019 0.208981
1 0.145559 0.854441
1 0.138961 0.861039
1 0.274468 0.725532
1 0.420866 0.579134
1 0.25709 0.74291
1 0.387405 0.612595
0 0.75268 0.24732
0 0.577448 0.422552
0 0.667594 0.332406
1 0.413955 0.586045
1 0.262776 0.737224
1 0.253785 0.746215
0 0.633445 0.366555
1 0.427357 0.572643
0 0.680664 0.319336
1 0.252046 0.747954
0 0.776471 0.223529
0 0.762489 0.237511
1 0.148925 0.851075
1 0.275137 0.724863
1 0.261668 0.738332
1 0.239405 0.760595
1 0.35613 0.64387
0 0.789356 0.210644
1 0.305763 0.694237
0 0.628399 0.371601
0 0.746792 0.253208
1 0.354448 0.645552
1 0.476183 0.523817
1 0.482913 0.517087
1 0.437066 0.562934
1 0.292567 0.707433
0 0.783311 0.216689
1 0.26232 0.73768
1 0.275365 0.724635
1 0.220269 0.779731
1 0.275183 0.724817
0 0.571114 0.428886
0 0.569372 0.430628
1 0.479557 0.520443
0 0.844145 0.155855
1 0.204085 0.795915
1 0.303901 0.696099
1 0.164129 0.835871
0 0.963615 0.0363854
1 0.494179 0.505821
0 0.881321 0.118679
1 0.354302 0.645698
1 0.425425 0.574575
1 0.208661 0.791339
1 0.193933 0.806067
0 0.552283 0.447717
1 0.422188 0.577812
1 0.448681 0.551319
1 0.327859 0.672141
1 0.374699 0.625301
1 0.2792 0.7208
1 0.330967 0.669033
1 0.381599 0.618401
1 0.346903 0.653097
0 0.836889 0.163111
0 0.826171 0.173829
0 0.805363 0.194637
1 0.306964 0.693036
0 0.91809 0.0819098
1 0.25911 0.74089
0 0.572185 0.427815
1 0.469321 0.530679
1 0.479066 0.520934
1 0.427953 0.572047
1 0.384533 0.615467
0 0.53784 0.46216
1 0.418907 0.581093
0 0.713144 0.286856
1 0.247782 0.752218
1 0.254125 0.745875
1 0.406408 0.593592
0 0.652173 0.347827
0 0.585254 0.414746
0 0.668362 0.331638
0 0.739315 0.260685
1 0.281734 0.718266
1 0.305671 0.694329
1 0.309645 0.690355
1 0.246318 0.753682
0 0.526589 0.473411
0 0.890156 0.109844
0 0.9405 0.0595001
0 0.786758 0.213242
1 0.412513 0.587487
1 0.33018 0.66982
1 0.466361 0.533639
1 0.467989 0.532011
1 0.333097 0.666903
0 0.938721 0.0612794
1 0.370062 0.629938
1 0.306184 0.693816
1 0.358339 0.641661
0 0.668459 0.331541
0 0.664596 0.335404
1 0.431863 0.568137
0 0.545994 0.454006
1 0.350022 0.649978
1 0.314956 0.685044
0 0.82077 0.17923
1 0.280373 0.719627
1 0.318394 0.681606
0 0.760556 0.239444
0 0.670197 0.329803
1 0.355505 0.644495
0 0.740719 0.259281
1 0.493756 0.506244
1 0.41492 0.58508
0 0.560187 0.439813
0 0.785381 0.214619
0 0.622301 0.377699
1 0.419069 0.580931
1 0.256367 0.743633
1 0.264976 0.735024
0 0.631311 0.368689
0 0.555519 0.444481
1 0.277276 0.722724
1 0.253776 0.746224
0 0.526304 0.473696
1 0.258948 0.741052
1 0.41831 0.58169
1 0.288377 0.711623
1 0.444484 0.555516
1 0.307688 0.692312
1 0.442309 0.557691
1 0.28017 0.71983
1 0.298443 0.701557
0 0.787411 0.212589
0 0.787383 0.212617
0 0.847282 0.152718
0 0.864753 0.135247
1 0.374139 0.625861
1 0.420788 0.579212
1 0.244833 0.755167
1 0.286274 0.713726
0 0.642712 0.357288
0 0.642341 0.357659
1 0.215988 0.784012
0 0.608629 0.391371
0 0.904894 0.0951056
0 0.615429 0.384571
0 0.56445 0.43555
0 0.5 0.5
0 0.558634 0.441366
0 0.732152 0.267848
1 0.491991 0.508009
0 0.547451 0.452549
0 0.5 0.5
1 0.221921 0.778079
1 0.318228 0.681772
1 0.0769904 0.92301
0 0.951993 0.0480072
1 0.332068 0.667932
1 0.308715 0.691285
0 0.931752 0.0682483
0 0.87608 0.12392
0 0.576881 0.423119
0 0.568656 0.431344
0 0.90521 0.0947896
1 0.354806 0.645194
1 0.337309 0.662691
1 0.449601 0.550399
0 0.931354 0.0686461
0 0.716741 0.283259
0 0.623555 0.376445
1 0.202788 0.797212
1 0.202788 0.797212
1 0.234659 0.765341
1 0.362949 0.637051
1 0.301268 0.698732
1 0.285543 0.714457
1 0.282887 0.717113
1 0.377171 0.622829
1 0.39884 0.60116
1 0.423701 0.576299
1 0.392622 0.607378
1 0.275353 0.724647
1 0.21166 0.78834
1 0.245431 0.754569
1 0.0651282 0.934872
0 0.872911 0.127089
1 0.451005 0.548995
1 0.365944 0.634056
0 0.569559 0.430441
0 0.620555 0.379445
0 0.806489 0.193511
1 0.296706 0.703294
1 0.278839 0.721161
1 0.336055 0.663945
0 0.922549 0.0774512
1 0.27451 0.72549
0 0.539743 0.460257
0 0.618319 0.381681
0 0.618329 0.381671
1 0.249131 0.750869
1 0.243307 0.756693
1 0.294266 0.705734
1 0.321234 0.678766
1 0.292698 0.707302
0 0.554687 0.445313
0 0.537492 0.462508
1 0.323511 0.676489
1 0.35917 0.64083
1 0.295815 0.704185
1 0.296307 0.703693
0 0.717925 0.282075
1 0.228707 0.771293
0 0.787216 0.212784
1 0.217819 0.782181
1 0.217829 0.782171
0 0.939632 0.0603679
1 0.194043 0.805957
0 0.939681 0.0603195
0 0.567317 0.432683
0 0.513241 0.486759
0 0.547408 0.452592
0 0.545829 0.454171
0 0.696117 0.303883
0 0.925599 0.0744008
1 0.465116 0.534884
1 0.269632 0.730368
0 0.5 0.5
0 0.790029 0.209971
0 0.754837 0.245163
0 0.754073 0.245927
0 0.745559 0.254441
0 0.772357 0.227643
0 0.986249 0.0137512
0 0.706116 0.293884
0 0.787098 0.212902
0 0.631932 0.368068
1 0.115757 0.884243
1 0.264402 0.735598
1 0.247992 0.752008
1 0.288058 0.711942
1 0.247073 0.752927
1 0.257828 0.742172
1 0.0951665 0.904834
1 0.361437 0.638563
0 0.791235 0.208765
0 0.817242 0.182758
1 0.2255 0.7745
1 0.465375 0.534625
0 0.870683 0.129317
0 0.711556 0.288444
0 0.687613 0.312387
1 0.438135 0.561865
1 0.274186 0.725814
0 0.800554 0.199446
0 0.823247 0.176753
1 0.0802895 0.91971
0 0.562359 0.437641
0 0.571758 0.428242
0 0.855262 0.144738
1 0.259007 0.740993
0 0.569026 0.430974
0 0.642852 0.357148
0 0.70033 0.29967
0 0.699424 0.300576
0 0.950571 0.049429
0 0.926988 0.0730117
0 0.787641 0.212359
0 0.953673 0.0463275
1 0.0742684 0.925732
1 0.271165 0.728835
0 0.870247 0.129753
0 0.733516 0.266484
0 0.733113 0.266887
0 0.784698 0.215302
0 0.832671 0.167329
0 0.825681 0.174319
0 0.633868 0.366132
1 0.448686 0.551314
1 0.448646 0.551354
0 0.617226 0.382774
1 0.352015 0.647985
0 0.5 0.5
1 0.260534 0.739466
0 0.843214 0.156786
1 0.473265 0.526735
1 0.266761 0.733239
1 0.299483 0.700517
1 0.168756 0.831244
1 0.40729 0.59271
0 0.580141 0.419859
1 0.306385 0.693615
1 0.351491 0.648509
1 0.350007 0.649993
1 0.257867 0.742133
1 0.191012 0.808988
1 0.211062 0.788938
1 0.337648 0.662352
1 0.209117 0.790883
0 0.650847 0.349153
1 0.297994 0.702006
0 0.706036 0.293964
0 0.812831 0.187169
0 0.90195 0.0980505
0 0.863119 0.136881
1 0.368162 0.631838
0 0.916457 0.0835426
1 0.382261 0.617739
1 0.403979 0.596021
0 0.864888 0.135112
0 0.711006 0.288994
0 0.939387 0.0606127
1 0.418379 0.581621
1 0.296447 0.703553
1 0.268299 0.731701
1 0.264678 0.735322
0 0.75265 0.24735
0 0.687571 0.312429
1 0.240244 0.759756
1 0.161309 0.838691
1 0.416389 0.583611
0 0.687953 0.312047
1 0.316952 0.683048
1 0.198655 0.801345
0 0.739379 0.260621
0 0.754347 0.245653
1 0.35534 0.64466
1 0.373209 0.626791
1 0.310646 0.689354
1 0.354791 0.645209
0 0.626315 0.373685
1 0.281099 0.718901
0 0.582996 0.417004
0 0.579341 0.420659
0 0.858003 0.141997
1 0.348208 0.651792
1 0.358568 0.641432
1 0.287045 0.712955
1 0.35496 0.64504
0 0.515454 0.484546
1 0.282695 0.717305
1 0.247794 0.752206
1 0.218788 0.781212
1 0.415445 0.584555
1 0.334792 0.665208
1 0.374444 0.625556
1 0.373918 0.626082
0 0.861905 0.138095
0 0.623917 0.376083
1 0.255779 0.744221
1 0.226498 0.773502
1 0.407362 0.592638
1 0.301444 0.698556
0 0.5 0.5
1 0.472645 0.527355
0 0.9348 0.0652001
0 0.663219 0.336781
1 0.36969 0.63031
0 0.970415 0.0295851
0 0.819098 0.180902
0 0.834112 0.165888
1 0.486156 0.513844
1 0.34575 0.65425
0 0.828116 0.171884
1 0.29413 0.70587
1 0.318027 0.681973
1 0.307275 0.692725
0 0.590754 0.409246
1 0.40273 0.59727
1 0.40273 0.59727
1 0.268464 0.731536
1 0.464639 0.535361
1 0.118793 0.881207
1 0.324585 0.675415
1 0.451424 0.548576
1 0.461026 0.538974
1 0.431913 0.568087
1 0.344008 0.655992
1 0.246533 0.753467
1 0.234025 0.765975
1 0.27739 0.72261
0 0.924808 0.0751919
0 0.839541 0.160459
0 0.811212 0.188788
1 0.160981 0.839019
1 0.165732 0.834268
1 0.389297 0.610703
1 0.319654 0.680346
0 0.837638 0.162362
0 0.880211 0.119789
0 0.574459 0.425541
1 0.343046 0.656954
1 0.280468 0.719532
0 0.648965 0.351035
1 0.45994 0.54006
1 0.0663537 0.933646
1 0.342935 0.657065
1 0.363715 0.636285
1 0.45833 0.54167
0 0.718882 0.281118
1 0.337012 0.662988
1 0.24126 0.75874
1 0.487892 0.512108
0 0.5 0.5
1 0.0973261 0.902674
1 0.251708 0.748292
0 0.583095 0.416905
0 0.936702 0.0632977
1 0.313463 0.686537
1 0.275545 0.724455
1 0.279323 0.720677
1 0.166482 0.833518
1 0.235046 0.764954
1 0.303839 0.696161
1 0.253568 0.746432
1 0.291076 0.708924
1 0.283541 0.716459
0 0.664776 0.335224
0 0.72242 0.27758
1 0.397424 0.602576
0 0.915771 0.0842287
0 0.570716 0.429284
1 0.410487 0.589513
1 0.361463 0.638537
1 0.131724 0.868276
0 0.825525 0.174475
1 0.232215 0.767785
1 0.289308 0.710692
1 0.256675 0.743325
1 0.257812 0.742188
1 0.247206 0.752794
1 0.288005 0.711995
0 0.91674 0.0832605
0 0.965755 0.0342453
1 0.349873 0.650127
1 0.290127 0.709873
1 0.297738 0.702262
0 0.640918 0.359082
0 0.788563 0.211437
0 0.56215 0.43785
1 0.351785 0.648215
1 0.490667 0.509333
1 0.134213 0.865787
1 0.275235 0.724765
0 0.513974 0.486026
1 0.470972 0.529028
0 0.952884 0.0471157
1 0.325548 0.674452
1 0.360085 0.639915
0 0.533555 0.466445
1 0.375215 0.624785
0 0.828819 0.171181
1 0.145259 0.854741
1 0.269733 0.730267
1 0.321526 0.678474
1 0.220651 0.779349
1 0.259527 0.740473
0 0.849368 0.150632
1 0.47834 0.52166
1 0.232641 0.767359
0 0.884382 0.115618
1 0.2792 0.7208
1 0.366772 0.633228
0 0.606397 0.393603
0 0.788138 0.211862
0 0.658459 0.341541
0 0.804913 0.195087
0 0.813096 0.186904
0 0.813167 0.186833
0 0.812879 0.187121
1 0.291819 0.708181
1 0.304593 0.695407
1 0.449131 0.550869
1 0.191164 0.808836
1 0.365635 0.634365
0 0.868623 0.131377
0 0.819823 0.180177
1 0.391165 0.608835
1 0.256141 0.743859
1 0.195348 0.804652
0 0.833413 0.166587
1 0.083097 0.916903
0 0.920486 0.0795144
1 0.321917 0.678083
1 0.245073 0.754927
1 0.306098 0.693902
0 0.851916 0.148084
1 0.332363 0.667637
0 0.579208 0.420792
1 0.330888 0.669112
0 0.767314 0.232686
1 0.336869 0.663131
1 0.350455 0.649545
1 0.17495 0.82505
0 0.851783 0.148217
1 0.240365 0.759635
1 0.258678 0.741322
0 0.612859 0.387141
0 0.644051 0.355949
0 0.644069 0.355931
1 0.315169 0.684831
1 0.362796 0.637204
1 0.290247 0.709753
1 0.31768 0.68232
1 0.183442 0.816558
1 0.291605 0.708395
1 0.277037 0.722963
1 0.0750948 0.924905
1 0.435469 0.564531
0 0.793396 0.206604
0 0.767743 0.232257
1 0.335562 0.664438
1 0.324329 0.675671
1 0.436169 0.563831
0 0.83539 0.16461
1 0.0646626 0.935337
1 0.131199 0.868801
1 0.424607 0.575393
0 0.526257 0.473743
1 0.272787 0.727213
1 0.316912 0.683088
1 0.26744 0.73256
1 0.0825687 0.917431
1 0.49001 0.50999
1 0.36596 0.63404
1 0.354771 0.645229
0 0.742624 0.257376
0 0.659615 0.340385
1 0.289659 0.710341
1 0.334778 0.665222
1 0.41512 0.58488
0 0.693231 0.306769
1 0.454438 0.545562
1 0.194878 0.805122
0 0.861187 0.138813
1 0.334832 0.665168
0 0.861246 0.138754
1 0.117673 0.882327
1 0.247153 0.752847
1 0.201477 0.798523
1 0.368991 0.631009
1 0.37648 0.62352
1 0.2735 0.7265
0 0.829814 0.170186
1 0.434673 0.565327
0 0.898197 0.101803
1 0.355992 0.644008
0 0.867302 0.132698
0 0.867221 0.132779
0 0.731051 0.268949
0 0.735477 0.264523
1 0.295022 0.704978
1 0.265133 0.734867
1 0.421957 0.578043
1 0.0416865 0.958313
1 0.084087 0.915913
1 0.0851673 0.914833
1 0.0908464 0.909154
1 0.301922 0.698078
0 0.536159 0.463841
0 0.639952 0.360048
0 0.516524 0.483476
0 0.533082 0.466918
1 0.369599 0.630401
1 0.353304 0.646696
0 0.60682 0.39318
1 0.348449 0.651551
0 0.685939 0.314061
0 0.787438 0.212562
0 0.817869 0.182131
0 0.567762 0.432238
0 0.594648 0.405352
1 0.248596 0.751404
1 0.253602 0.746398
1 0.283567 0.716433
0 0.701746 0.298254
0 0.828979 0.171021
0 0.728473 0.271527
1 0.487036 0.512964
0 0.57119 0.42881
1 0.232446 0.767554
1 0.468119 0.531881
1 0.195156 0.804844
0 0.751834 0.248166
1 0.330445 0.669555
0 0.541599 0.458401
1 0.425921 0.574079
1 0.465596 0.534404
1 0.244405 0.755595
1 0.45048 0.54952
1 0.479495 0.520505
0 0.510846 0.489154
1 0.318227 0.681773
1 0.27857 0.72143
1 0.165694 0.834306
1 0.397689 0.602311
1 0.360474 0.639526
1 0.349246 0.650754
1 0.345849 0.654151
1 0.316421 0.683579
1 0.331096 0.668904
1 0.148762 0.851238
1 0.221684 0.778316
1 0.222464 0.777536
1 0.26401 0.73599
1 0.136357 0.863643
1 0.247359 0.752641
1 0.414912 0.585088
0 0.570458 0.429542
1 0.257128 0.742872
0 0.789618 0.210382
0 0.505049 0.494951
1 0.100848 0.899152
1 0.256319 0.743681
1 0.394132 0.605868
0 0.567297 0.432703
1 0.342462 0.657538
0 0.634301 0.365699
1 0.280121 0.719879
1 0.282059 0.717941
1 0.488769 0.511231
1 0.41308 0.58692
1 0.254305 0.745695
1 0.261262 0.738738
1 0.399569 0.600431
0 0.625409 0.374591
0 0.805379 0.194621
0 0.732095 0.267905
0 0.876185 0.123815
0 0.648316 0.351684
0 0.594685 0.405315
1 0.27905 0.72095
1 0.329747 0.670253
1 0.349895 0.650105
1 0.161733 0.838267
0 0.794578 0.205422
0 0.635055 0.364945
1 0.477059 0.522941
1 0.296611 0.703389
0 0.590912 0.409088
0 0.783609 0.216391
1 0.266366 0.733634
1 0.0997793 0.900221
1 0.336725 0.663275
1 0.301123 0.698877
1 0.276755 0.723245
1 0.28678 0.71322
1 0.352454 0.647546
1 0.344373 0.655627
1 0.45322 0.54678
1 0.27558 0.72442
1 0.201093 0.798907
1 0.136859 0.863141
1 0.323996 0.676004
0 0.74524 0.25476
0 0.778319 0.221681
0 0.861739 0.138261
1 0.301667 0.698333
0 0.779492 0.220508
1 0.292962 0.707038
1 0.241497 0.758503
1 0.388803 0.611197
1 0.400068 0.599932
1 0.339543 0.660457
1 0.401666 0.598334
1 0.227631 0.772369
1 0.380658 0.619342
1 0.305233 0.694767
1 0.295394 0.704606
1 0.447974 0.552026
1 0.294997 0.705003
0 0.5629 0.4371
1 0.49198 0.50802
1 0.35933 0.64067
1 0.300033 0.699967
1 0.27677 0.72323
0 0.709384 0.290616
0 0.681229 0.318771
1 0.471379 0.528621
1 0.267651 0.732349
1 0.367379 0.632621
1 0.377386 0.622614
0 0.763831 0.236169
1 0.326674 0.673326
0 0.630953 0.369047
1 0.41279 0.58721
1 0.217434 0.782566
0 0.731516 0.268484
1 0.356439 0.643561
1 0.420051 0.579949
0 0.563755 0.436245
1 0.162464 0.837536
1 0.39987 0.60013
1 0.140478 0.859522
1 0.330297 0.669703
1 0.376893 0.623107
0 0.857249 0.142751
0 0.919568 0.0804323
0 0.907977 0.0920226
1 0.275501 0.724499
1 0.148058 0.851942
0 0.650781 0.349219
0 0.932471 0.0675286
1 0.18017 0.81983
1 0.351786 0.648214
1 0.367034 0.632966
0 0.52106 0.47894
1 0.336409 0.663591
1 0.29606 0.70394
1 0.311551 0.688449
1 0.286096 0.713904
1 0.209996 0.790004
1 0.322669 0.677331
1 0.192897 0.807103
1 0.22732 0.77268
1 0.405957 0.594043
0 0.719185 0.280815
1 0.443181 0.556819
1 0.169699 0.830301
0 0.519355 0.480645
1 0.271115 0.728885
1 0.296869 0.703131
1 0.354056 0.645944
1 0.264879 0.735121
0 0.806292 0.193708
1 0.150354 0.849646
1 0.254565 0.745435
1 0.273564 0.726436
1 0.264656 0.735344
0 0.808815 0.191185
1 0.324291 0.675709
1 0.48991 0.51009
0 0.752 0.248
1 0.461129 0.538871
1 0.275288 0.724712
1 0.348082 0.651918
0 0.738764 0.261236
1 0.382587 0.617413
0 0.733008 0.266992
0 0.733697 0.266303
0 0.741601 0.258399
1 0.252318 0.747682
1 0.351781 0.648219
0 0.871235 0.128765
1 0.357543 0.642457
0 0.919952 0.0800484
1 0.375525 0.624475
1 0.352123 0.647877
1 0.318731 0.681269
0 0.653512 0.346488
1 0.253495 0.746505
1 0.307072 0.692928
1 0.306719 0.693281
1 0.275228 0.724772
1 0.275021 0.724979
1 0.306712 0.693288
1 0.405604 0.594396
1 0.33127 0.66873
1 0.262566 0.737434
1 0.343205 0.656795
1 0.088587 0.911413
0 0.636045 0.363955
1 0.30308 0.69692
1 0.398807 0.601193
1 0.337162 0.662838
1 0.30045 0.69955
0 0.705578 0.294422
1 0.364617 0.635383
1 0.427312 0.572688
1 0.325689 0.674311
1 0.311421 0.688579
0 0.798675 0.201325
0 0.796482 0.203518
1 0.258701 0.741299
0 0.734142 0.265858
1 0.426171 0.573829
0 0.890209 0.109791
1 0.384885 0.615115
0 0.605722 0.394278
0 0.80484 0.19516
1 0.354747 0.645253
0 0.89277 0.10723
1 0.258189 0.741811
1 0.253639 0.746361
1 0.371032 0.628968
1 0.467293 0.532707
0 0.926536 0.0734641
1 0.244733 0.755267
0 0.595406 0.404594
1 0.290267 0.709733
1 0.488566 0.511434
1 0.319544 0.680456
0 0.878243 0.121757
0 0.574138 0.425862
1 0.277544 0.722456
1 0.292636 0.707364
1 0.278682 0.721318
1 0.441421 0.558579
1 0.176314 0.823686
1 0.197693 0.802307
1 0.26497 0.73503
1 0.32704 0.67296
1 0.442559 0.557441
1 0.403997 0.596003
1 0.282814 0.717186
1 0.42728 0.57272
1 0.300948 0.699052
1 0.260056 0.739944
1 0.185528 0.814472
1 0.238158 0.761842
1 0.163659 0.836341
1 0.393451 0.606549
0 0.550409 0.449591
1 0.480573 0.519427
1 0.386509 0.613491
0 0.557599 0.442401
1 0.400369 0.599631
1 0.42761 0.57239
1 0.251067 0.748933
0 0.74463 0.25537
1 0.232153 0.767847
1 0.223834 0.776166
1 0.324879 0.675121
1 0.448155 0.551845
1 0.250557 0.749443
0 0.679488 0.320512
0 0.831491 0.168509
0 0.830241 0.169759
1 0.303491 0.696509
1 0.252062 0.747938
1 0.393943 0.606057
0 0.646272 0.353728
0 0.645072 0.354928
1 0.336986 0.663014
1 0.328523 0.671477
1 0.381706 0.618294
1 0.392823 0.607177
1 0.464523 0.535477
1 0.367225 0.632775
0 0.59489 0.40511
0 0.54373 0.45627
1 0.258913 0.741087
1 0.364843 0.635157
1 0.266522 0.733478
0 0.820901 0.179099
0 0.892479 0.107521
0 0.821272 0.178728
1 0.249267 0.750733
1 0.359571 0.640429
1 0.270439 0.729561
0 0.584608 0.415392
1 0.242968 0.757032
1 0.483988 0.516012
0 0.859447 0.140553
1 0.190835 0.809165
1 0.285866 0.714134
1 0.483395 0.516605
1 0.279549 0.720451
1 0.279549 0.720451
0 0.746407 0.253593
1 0.301364 0.698636
1 0.404302 0.595698
1 0.309271 0.690729
0 0.679677 0.320323
0 0.81269 0.18731
0 0.587255 0.412745
0 0.748572 0.251428
1 0.389538 0.610462
0 0.78048 0.21952
1 0.3971 0.6029
0 0.609729 0.390271
1 0.261651 0.738349
1 0.320448 0.679552
1 0.173115 0.826885
1 0.307841 0.692159
0 0.920757 0.0792428
1 0.278473 0.721527
1 0.352805 0.647195
1 0.178788 0.821212
0 0.623115 0.376885
1 0.191313 0.808687
1 0.442225 0.557775
0 0.517953 0.482047
1 0.389159 0.610841
0 0.88006 0.11994
0 0.765124 0.234876
0 0.90533 0.0946695
0 0.734283 0.265717
0 0.658405 0.341595
0 0.865525 0.134475
0 0.937606 0.0623939
0 0.740541 0.259459
1 0.261433 0.738567
0 0.901495 0.098505
0 0.660277 0.339723
0 0.714402 0.285598
0 0.634666 0.365334
0 0.534012 0.465988
0 0.636259 0.363741
0 0.646974 0.353026
1 0.424146 0.575854
0 0.592901 0.407099
1 0.307253 0.692747
0 0.960365 0.0396347
0 0.682268 0.317732
1 0.348957 0.651043
1 0.419742 0.580258
1 0.307182 0.692818
1 0.227874 0.772126
0 0.596657 0.403343
1 0.430306 0.569694
1 0.371815 0.628185
0 0.817891 0.182109
0 0.636273 0.363727
1 0.231774 0.768226
1 0.318384 0.681616
0 0.874638 0.125362
0 0.78662 0.21338
0 0.537169 0.462831
1 0.422146 0.577854
1 0.360083 0.639917
1 0.31189 0.68811
1 0.356749 0.643251
0 0.606882 0.393118
1 0.36741 0.63259
1 0.366112 0.633888
1 0.280531 0.719469
1 0.317112 0.682888
1 0.359393 0.640607
1 0.428703 0.571297
1 0.339376 0.660624
1 0.36639 0.63361
1 0.427795 0.572205
1 0.461285 0.538715
1 0.471307 0.528693
0 0.677431 0.322569
1 0.238029 0.761971
1 0.2292 0.7708
1 0.271798 0.728202
0 0.531017 0.468983
1 0.473527 0.526473
1 0.384831 0.615169
0 0.5 0.5
0 0.680175 0.319825
1 0.140158 0.859842
0 0.904755 0.0952455
0 0.916969 0.0830307
1 0.275262 0.724738
1 0.322859 0.677141
1 0.344888 0.655112
1 0.213594 0.786406
