1 0.294527 0.705473
0 0.542206 0.457794
0 0.5 0.5
0 0.696862 0.303138
1 0.196214 0.803786
0 0.932009 0.0679909
1 0.288812 0.711188
1 0.254607 0.745393
0 0.814007 0.185993
0 0.621614 0.378386
1 0.227254 0.772746
1 0.145933 0.854067
1 0.336498 0.663502
1 0.464698 0.535302
1 0.420305 0.579695
1 0.465427 0.534573
1 0.375845 0.624155
1 0.354021 0.645979
1 0.109807 0.890193
1 0.493431 0.506569
0 0.724835 0.275165
0 0.753879 0.246121
0 0.769326 0.230674
1 0.275362 0.724638
1 0.277541 0.722459
0 0.883065 0.116935
0 0.86876 0.13124
0 0.774077 0.225923
1 0.445663 0.554337
1 0.373959 0.626041
1 0.322087 0.677913
1 0.240272 0.759728
1 0.304679 0.695321
1 0.304754 0.695246
1 0.34591 0.65409
1 0.157945 0.842055
0 0.938224 0.0617763
0 0.650302 0.349698
1 0.33027 0.66973
1 0.305638 0.694362
0 0.88428 0.11572
0 0.851643 0.148357
0 0.806101 0.193899
1 0.315754 0.684246
1 0.364369 0.635631
1 0.288622 0.711378
1 0.371902 0.628098
0 0.921851 0.0781489
0 0.5 0.5
1 0.17739 0.82261
1 0.151638 0.848362
0 0.94731 0.0526896
0 0.947689 0.052311
1 0.317089 0.682911
1 0.393912 0.606088
1 0.421707 0.578293
1 0.274074 0.725926
0 0.522194 0.477806
1 0.468504 0.531496
1 0.26953 0.73047
1 0.249535 0.750465
0 0.858262 0.141738
0 0.551543 0.448457
1 0.287684 0.712316
1 0.425643 0.574357
1 0.319827 0.680173
1 0.381331 0.618669
1 0.295284 0.704716
1 0.245355 0.754645
0 0.520204 0.479796
1 0.40324 0.59676
1 0.434887 0.565113
0 0.643533 0.356467
0 0.511689 0.488311
1 0.412182 0.587818
1 0.286925 0.713075
1 0.343948 0.656052
1 0.260064 0.739936
0 0.804531 0.195469
1 0.294334 0.705666
1 0.312431 0.687569
1 0.249555 0.750445
1 0.22525 0.77475
1 0.281746 0.718254
1 0.406281 0.593719
1 0.25895 0.74105
1 0.162258 0.837742
1 0.287728 0.712272
1 0.429694 0.570306
1 0.30072 0.69928
1 0.355358 0.644642
1 0.202684 0.797316
1 0.163256 0.836744
1 0.303031 0.696969
0 0.901 0.0989998
1 0.335815 0.664185
1 0.307333 0.692667
1 0.176149 0.823851
1 0.336882 0.663118
0 0.893004 0.106996
1 0.354434 0.645566
1 0.258858 0.741142
1 0.364987 0.635013
0 0.895079 0.104921
0 0.896668 0.103332
1 0.265089 0.734911
1 0.273269 0.726731
0 0.513831 0.486169
1 0.3259 0.6741
1 0.359285 0.640715
1 0.354853 0.645147
1 0.358865 0.641135
1 0.412917 0.587083
1 0.28489 0.71511
1 0.285657 0.714343
1 0.283536 0.716464
1 0.391327 0.608673
1 0.438037 0.561963
1 0.325114 0.674886
0 0.867162 0.132838
1 0.443837 0.556163
1 0.298085 0.701915
1 0.313726 0.686274
1 0.169204 0.830796
1 0.180112 0.819888
1 0.178973 0.821027
1 0.349092 0.650908
1 0.304557 0.695443
0 0.598448 0.401552
0 0.620281 0.379719
1 0.365849 0.634151
1 0.493131 0.506869
0 0.968763 0.0312374
1 0.270379 0.729621
1 0.375954 0.624046
0 0.898969 0.101031
1 0.29434 0.70566
1 0.330885 0.669115
1 0.378559 0.621441
0 0.883081 0.116919
1 0.409183 0.590817
0 0.90595 0.0940496
1 0.353232 0.646768
0 0.5 0.5
1 0.412712 0.587288
1 0.282087 0.717913
1 0.291425 0.708575
1 0.0599169 0.940083
1 0.0788388 0.921161
1 0.354442 0.645558
0 0.51249 0.48751
1 0.386164 0.613836
1 0.275352 0.724648
1 0.483013 0.516987
1 0.483107 0.516893
0 0.574408 0.425592
1 0.337056 0.662944
0 0.583198 0.416802
1 0.312541 0.687459
1 0.388939 0.611061
1 0.229438 0.770562
0 0.744762 0.255238
0 0.744774 0.255226
0 0.783088 0.216912
1 0.216471 0.783529
1 0.258586 0.741414
1 0.320085 0.679915
1 0.490574 0.509426
0 0.791107 0.208893
1 0.309838 0.690162
0 0.793692 0.206308
0 0.793721 0.206279
1 0.311722 0.688278
1 0.377051 0.622949
1 0.323499 0.676501
1 0.221821 0.778179
0 0.847635 0.152365
0 0.847857 0.152143
1 0.306803 0.693197
0 0.905751 0.0942488
0 0.767642 0.232358
1 0.386951 0.613049
1 0.260782 0.739218
0 0.757571 0.242429
0 0.739381 0.260619
0 0.705761 0.294239
0 0.714737 0.285263
1 0.388402 0.611598
1 0.332274 0.667726
1 0.317178 0.682822
1 0.319852 0.680148
1 0.303858 0.696142
1 0.428995 0.571005
0 0.585383 0.414617
1 0.318944 0.681056
1 0.34239 0.65761
1 0.285965 0.714035
1 0.384968 0.615032
1 0.481854 0.518146
0 0.845925 0.154075
1 0.338854 0.661146
1 0.331752 0.668248
1 0.292872 0.707128
1 0.39267 0.60733
1 0.39945 0.60055
0 0.5 0.5
0 0.596814 0.403186
1 0.30104 0.69896
1 0.421067 0.578933
1 0.296312 0.703688
1 0.285604 0.714396
1 0.25294 0.74706
1 0.201406 0.798594
1 0.203515 0.796485
1 0.253519 0.746481
0 0.9376 0.0623997
1 0.28763 0.71237
1 0.27047 0.72953
1 0.327058 0.672942
1 0.155548 0.844452
1 0.442913 0.557087
1 0.27804 0.72196
0 0.551204 0.448796
0 0.567154 0.432846
0 0.724731 0.275269
1 0.205009 0.794991
1 0.302139 0.697861
0 0.696803 0.303197
0 0.681458 0.318542
1 0.437897 0.562103
1 0.205411 0.794589
0 0.606766 0.393234
0 0.5 0.5
1 0.181693 0.818307
1 0.345148 0.654852
1 0.271879 0.728121
1 0.289081 0.710919
1 0.466014 0.533986
1 0.351486 0.648514
1 0.391086 0.608914
1 0.383756 0.616244
1 0.308846 0.691154
1 0.475834 0.524166
1 0.347754 0.652246
1 0.347922 0.652078
1 0.372038 0.627962
0 0.540253 0.459747
1 0.338348 0.661652
1 0.384943 0.615057
1 0.191239 0.808761
1 0.20074 0.79926
1 0.201535 0.798465
1 0.302805 0.697195
0 0.569064 0.430936
0 0.92747 0.0725301
0 0.832174 0.167826
1 0.375844 0.624156
0 0.650235 0.349765
0 0.935392 0.0646075
1 0.319714 0.680286
1 0.294555 0.705445
1 0.352548 0.647452
1 0.377854 0.622146
1 0.325603 0.674397
1 0.289187 0.710813
1 0.384844 0.615156
1 0.339907 0.660093
1 0.353951 0.646049
1 0.248184 0.751816
1 0.489444 0.510556
0 0.807693 0.192307
1 0.283771 0.716229
1 0.401967 0.598033
1 0.402141 0.597859
0 0.812173 0.187827
1 0.27692 0.72308
0 0.641902 0.358098
1 0.32482 0.67518
0 0.888528 0.111472
1 0.341269 0.658731
0 0.517942 0.482058
0 0.939973 0.0600273
1 0.28497 0.71503
1 0.485824 0.514176
1 0.295117 0.704883
0 0.594856 0.405144
1 0.259775 0.740225
1 0.299165 0.700835
1 0.254246 0.745754
0 0.882744 0.117256
0 0.76542 0.23458
1 0.323656 0.676344
1 0.240734 0.759266
1 0.492941 0.507059
0 0.656621 0.343379
1 0.259956 0.740044
1 0.20628 0.79372
1 0.251269 0.748731
1 0.272468 0.727532
1 0.283438 0.716562
1 0.28849 0.71151
1 0.280601 0.719399
1 0.366615 0.633385
0 0.507154 0.492846
1 0.492267 0.507733
1 0.332579 0.667421
1 0.400919 0.599081
0 0.872874 0.127126
1 0.26852 0.73148
0 0.873276 0.126724
1 0.352439 0.647561
1 0.305334 0.694666
1 0.292524 0.707476
1 0.331993 0.668007
1 0.336444 0.663556
1 0.325841 0.674159
1 0.421093 0.578907
0 0.843083 0.156917
1 0.31513 0.68487
0 0.559734 0.440266
1 0.249094 0.750906
0 0.600344 0.399656
1 0.197178 0.802822
0 0.837817 0.162183
0 0.837818 0.162182
0 0.816502 0.183498
1 0.285676 0.714324
1 0.284288 0.715712
1 0.305105 0.694895
1 0.276527 0.723473
1 0.263476 0.736524
1 0.294443 0.705557
0 0.506608 0.493392
0 0.860728 0.139272
1 0.4367 0.5633
1 0.401908 0.598092
1 0.299483 0.700517
0 0.560663 0.439337
0 0.552543 0.447457
1 0.318115 0.681885
1 0.299044 0.700956
0 0.519718 0.480282
0 0.5 0.5
1 0.460824 0.539176
1 0.211219 0.788781
1 0.285804 0.714196
1 0.350377 0.649623
1 0.276051 0.723949
1 0.328595 0.671405
0 0.643844 0.356156
1 0.403827 0.596173
0 0.587959 0.412041
0 0.900394 0.0996062
0 0.712787 0.287213
1 0.285307 0.714693
1 0.26277 0.73723
0 0.779655 0.220345
1 0.420186 0.579814
1 0.286209 0.713791
0 0.794124 0.205876
1 0.344462 0.655538
1 0.265101 0.734899
1 0.308494 0.691506
1 0.293192 0.706808
1 0.34325 0.65675
1 0.32147 0.67853
1 0.304094 0.695906
1 0.270758 0.729242
1 0.425827 0.574173
1 0.340283 0.659717
1 0.421466 0.578534
0 0.772168 0.227832
1 0.381478 0.618522
1 0.307073 0.692927
1 0.352061 0.647939
0 0.567273 0.432727
1 0.28945 0.71055
1 0.267166 0.732834
1 0.150629 0.849371
1 0.291344 0.708656
1 0.315133 0.684867
1 0.0973273 0.902673
1 0.300918 0.699082
1 0.428411 0.571589
0 0.557909 0.442091
0 0.738674 0.261326
1 0.284312 0.715688
1 0.320762 0.679238
0 0.625402 0.374598
0 0.570554 0.429446
1 0.277427 0.722573
1 0.4891 0.5109
0 0.920761 0.0792392
0 0.773334 0.226666
1 0.298518 0.701482
1 0.298669 0.701331
1 0.351078 0.648922
1 0.368492 0.631508
0 0.867159 0.132841
1 0.320132 0.679868
0 0.913829 0.0861714
0 0.877614 0.122386
0 0.637083 0.362917
1 0.429941 0.570059
0 0.774714 0.225286
1 0.285647 0.714353
1 0.317542 0.682458
0 0.889366 0.110634
0 0.888835 0.111165
1 0.494198 0.505802
1 0.46224 0.53776
0 0.582283 0.417717
1 0.4726 0.5274
1 0.40165 0.59835
1 0.451028 0.548972
0 0.974852 0.0251479
1 0.227028 0.772972
1 0.209356 0.790644
1 0.423137 0.576863
1 0.457134 0.542866
0 0.5 0.5
1 0.410498 0.589502
1 0.281265 0.718735
1 0.176828 0.823172
1 0.322213 0.677787
1 0.422034 0.577966
1 0.347869 0.652131
1 0.301799 0.698201
1 0.333631 0.666369
0 0.589579 0.410421
1 0.287454 0.712546
0 0.778499 0.221501
0 0.61848 0.38152
0 0.748215 0.251785
0 0.710081 0.289919
0 0.730516 0.269484
0 0.693757 0.306243
0 0.69375 0.30625
1 0.310968 0.689032
1 0.420412 0.579588
1 0.325173 0.674827
0 0.881895 0.118105
0 0.514651 0.485349
1 0.332454 0.667546
1 0.346833 0.653167
0 0.636802 0.363198
1 0.282678 0.717322
1 0.368828 0.631172
1 0.242336 0.757664
1 0.275627 0.724373
1 0.207892 0.792108
1 0.207827 0.792173
0 0.923103 0.0768971
1 0.263178 0.736822
0 0.757233 0.242767
1 0.139125 0.860875
1 0.273614 0.726386
0 0.768131 0.231869
1 0.0860647 0.913935
1 0.111971 0.888029
1 0.325415 0.674585
1 0.464395 0.535605
1 0.284984 0.715016
1 0.455877 0.544123
0 0.781726 0.218274
0 0.579543 0.420457
0 0.638023 0.361977
1 0.468939 0.531061
1 0.308445 0.691555
1 0.3183 0.6817
0 0.668153 0.331847
1 0.418919 0.581081
0 0.650177 0.349823
1 0.207357 0.792643
0 0.756883 0.243117
0 0.802475 0.197525
1 0.109885 0.890115
1 0.199141 0.800859
1 0.17452 0.82548
1 0.293588 0.706412
1 0.382734 0.617266
0 0.761432 0.238568
1 0.315515 0.684485
1 0.464077 0.535923
1 0.400938 0.599062
1 0.370952 0.629048
1 0.433479 0.566521
0 0.542746 0.457254
0 0.5 0.5
1 0.292679 0.707321
0 0.79947 0.20053
1 0.287593 0.712407
1 0.28422 0.71578
1 0.292892 0.707108
1 0.231883 0.768117
0 0.528883 0.471117
0 0.541332 0.458668
0 0.622636 0.377364
0 0.861873 0.138127
1 0.255015 0.744985
1 0.302434 0.697566
1 0.305084 0.694916
0 0.926741 0.0732588
1 0.474757 0.525243
0 0.895985 0.104015
1 0.333856 0.666144
1 0.393692 0.606308
1 0.264962 0.735038
1 0.268547 0.731453
0 0.610104 0.389896
1 0.455079 0.544921
1 0.448513 0.551487
1 0.339923 0.660077
1 0.318207 0.681793
1 0.284734 0.715266
1 0.32905 0.67095
1 0.340043 0.659957
1 0.336229 0.663771
0 0.882899 0.117101
0 0.783692 0.216308
0 0.718062 0.281938
1 0.320683 0.679317
0 0.886863 0.113137
1 0.293063 0.706937
0 0.664323 0.335677
1 0.404179 0.595821
0 0.5172 0.4828
0 0.512811 0.487189
0 0.616708 0.383292
0 0.55104 0.44896
1 0.463704 0.536296
0 0.660431 0.339569
1 0.228164 0.771836
1 0.267226 0.732774
1 0.422946 0.577054
0 0.5 0.5
0 0.56216 0.43784
0 0.651425 0.348575
0 0.67652 0.32348
1 0.295327 0.704673
1 0.316346 0.683654
1 0.309171 0.690829
1 0.2533 0.7467
0 0.587499 0.412501
0 0.943911 0.0560889
0 0.925292 0.0747084
0 0.766491 0.233509
1 0.46194 0.53806
1 0.361074 0.638926
1 0.490379 0.509621
0 0.512465 0.487535
1 0.311143 0.688857
0 0.901796 0.0982044
1 0.295943 0.704057
1 0.271678 0.728322
1 0.334894 0.665106
0 0.6892 0.3108
0 0.696984 0.303016
1 0.406737 0.593263
1 0.425253 0.574747
1 0.333311 0.666689
1 0.30563 0.69437
0 0.789191 0.210809
1 0.293994 0.706006
1 0.322761 0.677239
0 0.777427 0.222573
0 0.650373 0.349627
1 0.355843 0.644157
0 0.657003 0.342997
1 0.457053 0.542947
1 0.440514 0.559486
0 0.5 0.5
0 0.801431 0.198569
0 0.508997 0.491003
1 0.387205 0.612795
1 0.273415 0.726585
1 0.264356 0.735644
1 0.342826 0.657174
0 0.584454 0.415546
1 0.317072 0.682928
1 0.299375 0.700625
0 0.559868 0.440132
1 0.279495 0.720505
1 0.405311 0.594689
1 0.293359 0.706641
1 0.442745 0.557255
1 0.36128 0.63872
1 0.347329 0.652671
1 0.285993 0.714007
1 0.295393 0.704607
0 0.804153 0.195847
0 0.804128 0.195872
0 0.873875 0.126125
0 0.874714 0.125286
1 0.383436 0.616564
1 0.355 0.645
1 0.311138 0.688862
1 0.348899 0.651101
0 0.62128 0.37872
0 0.621222 0.378778
1 0.266003 0.733997
1 0.474457 0.525543
0 0.890693 0.109307
1 0.470702 0.529298
1 0.460645 0.539355
1 0.468924 0.531076
0 0.526532 0.473468
0 0.778333 0.221667
1 0.324845 0.675155
1 0.413805 0.586195
1 0.329661 0.670339
1 0.258404 0.741596
1 0.301759 0.698241
1 0.0719169 0.928083
0 0.921504 0.0784962
1 0.351168 0.648832
1 0.335701 0.664299
0 0.927495 0.0725048
0 0.953189 0.0468106
0 0.769297 0.230703
0 0.571714 0.428286
0 0.884524 0.115476
1 0.323601 0.676399
1 0.321579 0.678421
1 0.357765 0.642235
0 0.925977 0.0740233
0 0.752159 0.247841
0 0.622781 0.377219
1 0.143267 0.856733
1 0.143267 0.856733
1 0.179503 0.820497
1 0.326558 0.673442
1 0.285605 0.714395
1 0.27377 0.72623
1 0.28987 0.71013
1 0.352139 0.647861
1 0.450031 0.549969
1 0.434132 0.565868
1 0.40012 0.59988
1 0.276225 0.723775
1 0.213242 0.786758
1 0.250836 0.749164
1 0.0636755 0.936324
0 0.868427 0.131573
0 0.545311 0.454689
1 0.340192 0.659808
0 0.672388 0.327612
0 0.703781 0.296219
0 0.814246 0.185754
1 0.319592 0.680408
1 0.28852 0.71148
1 0.348924 0.651076
0 0.908048 0.0919519
1 0.274977 0.725023
0 0.535751 0.464249
0 0.600184 0.399816
0 0.600186 0.399814
1 0.240474 0.759526
1 0.283348 0.716652
1 0.296042 0.703958
1 0.303719 0.696281
1 0.304125 0.695875
0 0.569647 0.430353
0 0.564573 0.435427
1 0.306458 0.693542
1 0.319242 0.680758
1 0.314546 0.685454
1 0.314628 0.685372
0 0.705527 0.294473
1 0.338213 0.661787
0 0.751299 0.248701
1 0.277412 0.722588
1 0.274188 0.725812
0 0.923162 0.0768379
1 0.263235 0.736765
0 0.923159 0.0768408
0 0.629125 0.370875
0 0.541336 0.458664
0 0.515173 0.484827
1 0.366096 0.633904
0 0.693987 0.306013
0 0.908091 0.0919087
0 0.592927 0.407073
1 0.277182 0.722818
0 0.511965 0.488035
0 0.616724 0.383276
0 0.595893 0.404107
0 0.59386 0.40614
0 0.554057 0.445943
0 0.759897 0.240103
0 0.97084 0.0291597
0 0.699286 0.300714
0 0.800422 0.199578
0 0.591804 0.408196
1 0.112135 0.887865
1 0.284663 0.715337
1 0.35241 0.64759
1 0.300113 0.699887
1 0.266097 0.733903
1 0.18315 0.81685
1 0.192743 0.807257
1 0.359098 0.640902
0 0.832076 0.167924
0 0.796906 0.203094
1 0.241987 0.758013
1 0.350391 0.649609
0 0.808791 0.191209
0 0.695398 0.304602
0 0.688571 0.311429
1 0.406076 0.593924
1 0.283965 0.716035
0 0.843736 0.156264
0 0.805341 0.194659
1 0.0802087 0.919791
0 0.551753 0.448247
0 0.552996 0.447004
0 0.946664 0.0533361
1 0.278449 0.721551
0 0.528093 0.471907
0 0.608806 0.391194
0 0.705849 0.294151
0 0.681877 0.318123
0 0.943787 0.0562132
0 0.925701 0.0742994
0 0.939706 0.0602939
0 0.933053 0.0669475
1 0.0746199 0.92538
1 0.255376 0.744624
0 0.863194 0.136806
0 0.74993 0.25007
0 0.749875 0.250125
0 0.978772 0.0212281
0 0.980552 0.0194483
0 0.944947 0.0550534
0 0.58691 0.41309
1 0.305807 0.694193
1 0.489584 0.510416
0 0.580456 0.419544
1 0.409905 0.590095
0 0.531508 0.468492
1 0.288928 0.711072
0 0.961108 0.0388923
0 0.790618 0.209382
1 0.328776 0.671224
1 0.341368 0.658632
1 0.132789 0.867211
1 0.41021 0.58979
0 0.56842 0.43158
1 0.238872 0.761128
1 0.247865 0.752135
1 0.337374 0.662626
1 0.259382 0.740618
1 0.193626 0.806374
1 0.205026 0.794974
1 0.329196 0.670804
1 0.204922 0.795078
0 0.584894 0.415106
1 0.289589 0.710411
0 0.72261 0.27739
0 0.79733 0.20267
0 0.882087 0.117913
0 0.861483 0.138517
1 0.353793 0.646207
0 0.892217 0.107783
1 0.337151 0.662849
1 0.40235 0.59765
0 0.846442 0.153558
0 0.640737 0.359263
0 0.908226 0.0917737
1 0.32302 0.67698
1 0.338831 0.661169
1 0.210665 0.789335
1 0.165354 0.834646
0 0.709371 0.290629
0 0.663277 0.336723
1 0.303076 0.696924
1 0.263598 0.736402
1 0.38815 0.61185
0 0.668969 0.331031
1 0.392713 0.607287
1 0.267489 0.732511
0 0.694401 0.305599
0 0.558298 0.441702
1 0.301367 0.698633
1 0.411052 0.588948
1 0.342703 0.657297
1 0.341055 0.658945
0 0.65358 0.34642
1 0.287599 0.712401
0 0.551225 0.448775
0 0.551116 0.448884
0 0.82889 0.17111
1 0.364397 0.635603
1 0.328779 0.671221
1 0.309028 0.690972
1 0.376219 0.623781
1 0.413803 0.586197
1 0.302463 0.697537
1 0.292713 0.707287
1 0.359181 0.640819
1 0.390525 0.609475
1 0.356005 0.643995
0 0.512597 0.487403
0 0.5 0.5
0 0.862986 0.137014
0 0.599708 0.400292
1 0.288303 0.711697
1 0.233279 0.766721
1 0.424938 0.575062
1 0.299414 0.700586
0 0.526599 0.473401
0 0.5 0.5
0 0.90304 0.0969598
0 0.689359 0.310641
1 0.302154 0.697846
0 0.948945 0.0510551
0 0.793586 0.206414
0 0.842722 0.157278
1 0.348771 0.651229
1 0.34716 0.65284
0 0.878184 0.121816
1 0.268743 0.731257
1 0.320168 0.679832
1 0.295495 0.704505
0 0.663918 0.336082
1 0.463346 0.536654
1 0.463346 0.536654
1 0.298228 0.701772
0 0.5 0.5
1 0.225711 0.774289
1 0.297289 0.702711
1 0.437418 0.562582
1 0.359348 0.640652
1 0.31796 0.68204
1 0.285576 0.714424
1 0.291335 0.708665
1 0.28502 0.71498
1 0.292896 0.707104
0 0.911007 0.0889933
0 0.869972 0.130028
0 0.865029 0.134971
1 0.21265 0.78735
1 0.213784 0.786216
1 0.41366 0.58634
1 0.32876 0.67124
0 0.833923 0.166077
0 0.895983 0.104017
0 0.519343 0.480657
1 0.337151 0.662849
1 0.40203 0.59797
0 0.730862 0.269138
1 0.366589 0.633411
1 0.0954713 0.904529
1 0.314353 0.685647
1 0.313091 0.686909
1 0.441002 0.558998
0 0.714555 0.285445
1 0.319668 0.680332
1 0.262447 0.737553
0 0.516689 0.483311
0 0.516251 0.483749
1 0.110103 0.889897
1 0.303903 0.696097
0 0.578723 0.421277
0 0.964779 0.0352213
1 0.341011 0.658989
1 0.380881 0.619119
1 0.334653 0.665347
1 0.239736 0.760264
1 0.270503 0.729497
1 0.39612 0.60388
1 0.282922 0.717078
1 0.270624 0.729376
1 0.26964 0.73036
0 0.703674 0.296326
0 0.727035 0.272965
1 0.42075 0.57925
0 0.972059 0.0279411
1 0.491244 0.508756
1 0.375267 0.624733
1 0.311423 0.688577
1 0.120564 0.879436
0 0.829733 0.170267
1 0.170348 0.829652
1 0.297557 0.702443
1 0.336084 0.663916
1 0.343553 0.656447
1 0.304421 0.695579
1 0.333574 0.666426
0 0.889708 0.110292
0 0.945131 0.0548692
1 0.328563 0.671437
1 0.302048 0.697952
1 0.298378 0.701622
0 0.623031 0.376969
0 0.782564 0.217436
0 0.583296 0.416704
1 0.404849 0.595151
0 0.531222 0.468778
1 0.171087 0.828913
1 0.192763 0.807237
1 0.425319 0.574681
1 0.362458 0.637542
0 0.934875 0.0651254
1 0.378295 0.621705
1 0.445339 0.554661
0 0.50596 0.49404
1 0.3427 0.6573
0 0.790654 0.209346
1 0.228995 0.771005
1 0.277855 0.722145
1 0.370699 0.629301
1 0.209216 0.790784
1 0.271568 0.728432
0 0.850486 0.149514
1 0.433144 0.566856
1 0.349478 0.650522
0 0.829245 0.170755
1 0.266654 0.733346
1 0.305043 0.694957
0 0.570644 0.429356
0 0.785945 0.214055
0 0.60128 0.39872
0 0.776423 0.223577
0 0.822278 0.177722
0 0.822282 0.177718
0 0.822249 0.177751
1 0.306786 0.693214
1 0.326652 0.673348
1 0.436758 0.563242
1 0.266173 0.733827
1 0.388452 0.611548
0 0.82739 0.17261
0 0.849833 0.150167
1 0.334122 0.665878
1 0.304746 0.695254
1 0.165913 0.834087
0 0.85301 0.14699
1 0.0895161 0.910484
0 0.901145 0.0988547
1 0.312456 0.687544
1 0.190558 0.809442
1 0.243937 0.756063
0 0.95366 0.04634
1 0.250934 0.749066
0 0.514292 0.485708
1 0.352539 0.647461
0 0.750522 0.249478
1 0.269962 0.730038
1 0.313201 0.686799
1 0.163105 0.836895
0 0.892931 0.107069
1 0.217313 0.782687
1 0.25625 0.74375
0 0.722332 0.277668
0 0.645339 0.354661
0 0.645345 0.354655
1 0.341367 0.658633
1 0.327844 0.672156
1 0.352891 0.647109
1 0.331503 0.668497
1 0.237459 0.762541
1 0.302435 0.697565
1 0.285738 0.714262
1 0.0778314 0.922169
1 0.33206 0.66794
0 0.786394 0.213606
0 0.751828 0.248172
1 0.333771 0.666229
1 0.393921 0.606079
1 0.42508 0.57492
0 0.808278 0.191722
1 0.0800866 0.919913
1 0.171983 0.828017
1 0.42379 0.57621
0 0.548988 0.451012
1 0.261695 0.738305
1 0.317209 0.682791
1 0.268629 0.731371
1 0.113853 0.886147
1 0.339076 0.660924
1 0.342364 0.657636
1 0.300883 0.699117
0 0.776081 0.223919
0 0.692758 0.307242
1 0.291248 0.708752
1 0.347026 0.652974
1 0.435473 0.564527
0 0.717226 0.282774
1 0.408675 0.591325
1 0.281314 0.718686
0 0.863634 0.136366
1 0.494544 0.505456
0 0.928775 0.0712248
1 0.249999 0.750001
1 0.27413 0.72587
1 0.245914 0.754086
1 0.365034 0.634966
1 0.391812 0.608188
1 0.315111 0.684889
0 0.824104 0.175896
0 0.527696 0.472304
0 0.895809 0.104191
1 0.3785 0.6215
0 0.851856 0.148144
0 0.851842 0.148158
0 0.736415 0.263585
0 0.759591 0.240409
1 0.360594 0.639406
1 0.285337 0.714663
1 0.365662 0.634338
1 0.0726995 0.927301
1 0.0986899 0.90131
1 0.0988946 0.901105
1 0.143337 0.856663
1 0.293981 0.706019
0 0.599929 0.400071
0 0.798299 0.201701
1 0.365031 0.634969
0 0.539675 0.460325
1 0.428992 0.571008
1 0.38633 0.61367
1 0.452306 0.547694
1 0.357957 0.642043
0 0.66875 0.33125
0 0.757552 0.242448
0 0.789355 0.210645
1 0.488796 0.511204
1 0.470457 0.529543
1 0.262863 0.737137
1 0.290675 0.709325
1 0.306942 0.693058
0 0.637953 0.362047
0 0.823476 0.176524
0 0.786652 0.213348
1 0.471544 0.528456
0 0.585014 0.414986
1 0.227979 0.772021
1 0.300564 0.699436
1 0.22002 0.77998
0 0.784948 0.215052
1 0.377835 0.622165
1 0.40369 0.59631
1 0.414717 0.585283
1 0.452088 0.547912
1 0.208778 0.791222
1 0.462837 0.537163
0 0.548907 0.451093
0 0.662271 0.337729
1 0.38013 0.61987
1 0.36354 0.63646
1 0.0582385 0.941762
1 0.364941 0.635059
1 0.326883 0.673117
1 0.303551 0.696449
1 0.2907 0.7093
1 0.310869 0.689131
1 0.303758 0.696242
1 0.263682 0.736318
1 0.338066 0.661934
1 0.300202 0.699798
1 0.356469 0.643531
1 0.2641 0.7359
1 0.308334 0.691666
1 0.377052 0.622948
1 0.350604 0.649396
1 0.223999 0.776001
0 0.77298 0.22702
0 0.600791 0.399209
1 0.18452 0.81548
1 0.278988 0.721012
1 0.349137 0.650863
0 0.585199 0.414801
1 0.41971 0.58029
0 0.61602 0.38398
1 0.334064 0.665936
1 0.3512 0.6488
1 0.397845 0.602155
1 0.378008 0.621992
1 0.182697 0.817303
1 0.397535 0.602465
1 0.453752 0.546248
0 0.722708 0.277292
0 0.764627 0.235373
0 0.722707 0.277293
0 0.860195 0.139805
0 0.702871 0.297129
0 0.699376 0.300624
1 0.34716 0.65284
1 0.322278 0.677722
1 0.364537 0.635463
1 0.262911 0.737089
0 0.775268 0.224732
0 0.601041 0.398959
0 0.553023 0.446977
1 0.339081 0.660919
0 0.623796 0.376204
0 0.812457 0.187543
1 0.269668 0.730332
1 0.156564 0.843436
1 0.456704 0.543296
1 0.296229 0.703771
1 0.29753 0.70247
1 0.302267 0.697733
1 0.397299 0.602701
1 0.328714 0.671286
1 0.475297 0.524703
1 0.41392 0.58608
1 0.223467 0.776533
1 0.20155 0.79845
1 0.401083 0.598917
0 0.705607 0.294393
0 0.766244 0.233756
0 0.93906 0.0609398
1 0.362138 0.637862
0 0.628131 0.371869
