1011278,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2
1011280,1,1,1,1,0,1,1,1,1,0,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011281,1,1,1,1,2,1,1,1,2,1,1,2,2,1,0,1,2,2,2,2,0,0,0,1,1,1,2,2,2,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1011283,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011284,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011285,1,1,1,2,2,1,1,2,2,1,0,2,2,2,1,1,2,2,1,1,1,2,0,1,1,1,2,1,0,0,1,0,0,2,1,1,2,1,2,1,1,2,1,2
1011287,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2
1011288,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,0,2,0,2,1,0,2,2,0,1,2,2,0,0,1,0,1,2,1,0,2,2,0
1011290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011291,1,1,1,1,1,2,1,1,1,2,1,1,1,1,0,0,2,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,0,1,1,1,2,1,2
1011292,1,1,1,1,0,1,1,1,1,1,1,2,2,1,1,2,1,2,1,2,1,2,2,1,1,1,2,2,2,2,1,2,0,1,1,1,1,1,1,1,1,1,1,1
1011293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011294,1,1,1,1,2,0,1,1,1,1,2,1,1,1,1,1,2,1,1,0,1,0,2,1,1,1,1,2,1,2,1,0,0,1,1,1,1,1,2,1,1,2,2,2
1011295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,0,1,0,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
1011296,1,1,1,2,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011297,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1011298,1,1,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1
1011301,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011302,1,1,1,2,0,2,2,2,0,2,1,1,0,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,0,1,2,0,2,2,2,2,1,1,1,2,2,2,0
1011303,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011305,1,1,1,0,1,1,1,1,0,1,1,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011306,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1
1011307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011308,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011309,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0,1
1011312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1
1011313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0,2,1,1,1,1,1,1,1,1,1,2
1011314,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011315,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011317,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011318,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,2,2,0,1,1,1,1,1,1,1,0,0,1,2,1,1,2,2,1,1,2,1,0,1,1,0,1,1
1011319,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1011322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011323,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
1011326,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011328,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,2,2,1,1,1,1,2,2,2,1,1,2,0,1,1,2,1,0,1,1,0,2,1
1011330,1,1,1,2,2,1,2,2,1,1,1,2,2,2,2,0,2,2,2,1,1,2,2,1,1,1,1,2,1,2,2,2,0,1,2,2,2,2,2,1,2,2,2,1
1011331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1011332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1011334,1,1,1,1,1,1,1,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011335,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011336,1,1,1,1,0,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1011337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011338,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,1,1,2,1,1,2,2,1,1,1,2,2,2,2,1,2,2,0,0,1,2,1,2,1,0,0,1,1
1011339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1011340,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011341,1,1,1,1,0,2,0,0,0,1,2,2,0,1,0,2,2,0,1,0,1,2,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
1011346,1,1,1,1,0,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1
1011347,1,1,1,1,1,1,1,1,0,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011348,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011352,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011353,1,1,1,0,1,1,1,1,0,1,1,2,2,1,1,0,2,1,2,2,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1011354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,0,1,2,1,2,0,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
1011357,1,1,1,1,2,0,1,2,1,2,1,1,1,1,1,2,1,1,2,1,1,2,0,1,1,1,0,0,2,1,1,0,2,2,1,1,1,1,2,1,1,0,1,1
1011358,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,2,1,1,2,0,1,1,1,1,1,1,1,1,2,1,1
1011360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1011361,1,1,1,1,2,1,1,1,1,1,1,1,0,1,2,2,1,1,2,1,1,1,2,1,1,1,1,2,0,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2
1011362,1,1,1,1,0,1,0,0,0,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1011364,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,2,1,0,2,1,1,1,1,0,1,1,0,1,1,0,0,2,1,1,1,1,1,1,1,1,1,1,1
1011368,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1011369,1,1,1,1,2,1,1,2,1,0,2,0,2,1,2,0,1,0,0,1,1,2,1,1,1,1,0,1,0,2,1,1,1,1,1,1,1,1,2,1,1,1,1,0
1011370,1,1,1,1,2,2,1,2,2,1,1,1,1,2,1,1,1,1,2,1,2,1,2,1,1,1,1,2,2,2,1,0,2,1,2,1,2,2,2,1,1,2,2,2
1011371,1,1,1,1,2,2,1,2,0,0,0,1,2,1,2,2,0,0,2,0,1,0,2,0,1,1,2,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1011372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1011373,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,2,1,1,1,0,1,1,2,1,1,1,2,0,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1011374,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1,1,2,1,1,1,1,2,1,1
1011375,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1011376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1011377,1,1,1,1,0,1,1,1,2,0,1,1,0,1,2,2,1,1,0,1,1,0,1,1,1,1,1,2,2,2,1,2,0,1,1,1,2,1,2,1,1,0,0,0
1011380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1011381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011382,1,1,1,1,0,0,1,2,2,1,0,1,0,1,1,2,2,1,2,0,1,0,0,0,2,1,2,2,2,2,1,0,0,0,1,1,2,1,2,1,1,0,0,0
1011383,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1,2,1,1
1011384,1,1,1,1,0,2,0,0,0,0,1,0,0,1,1,0,1,1,1,2,1,2,0,1,1,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,0,1,1
1011385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
1011386,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011387,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011391,1,1,1,1,2,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011393,1,1,1,1,0,2,1,0,1,1,0,1,0,1,0,0,1,0,0,2,0,0,2,0,0,0,2,0,2,2,1,2,2,0,0,2,0,1,0,0,1,0,0,0
1011394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2
1011396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1011397,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1011398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011399,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,0,1,1,2,1,1,2,2,1,0,2,1,2,0,1,2,1,0,2,0,1,1,2,2,1
1011400,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1011402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,1,1,1,2,1,1,1,1,1,1,1
1011404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
1011405,1,1,1,1,0,2,1,2,1,1,0,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,0,1,1,1,1,1,1,1,1,1,2,1
1011406,1,1,1,1,1,1,1,2,1,2,1,1,0,2,1,0,1,2,2,2,1,0,2,1,2,1,1,1,0,1,1,0,2,1,1,1,2,2,1,1,1,1,1,2
1011407,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0
1011408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1011410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1
1011411,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011413,1,1,1,1,0,1,1,1,1,2,1,1,0,2,1,2,2,2,1,0,1,1,1,2,1,1,2,1,1,0,1,2,0,2,2,1,2,1,2,1,1,2,1,1
1011414,1,1,1,2,1,0,1,2,1,2,1,0,1,0,1,2,0,0,1,2,1,2,2,1,1,1,2,2,0,2,0,2,2,0,2,1,0,1,2,2,1,2,2,0
1011415,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011416,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
1011417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
1011418,1,1,1,1,0,0,1,1,1,0,0,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,0,1,1,0,1,1,1,1,1,1,2,1,1,1,1,0
1011419,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,2,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1011420,1,1,1,1,0,1,1,0,2,0,0,1,0,1,0,2,2,1,0,2,1,2,2,1,1,1,2,2,0,1,1,2,2,1,1,1,2,1,2,1,1,0,0,0
1011421,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,0,0,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1
1011422,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,2,1,1,2,1,2
1011423,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
1011425,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0,2,1,1,1,1,2,2,2,1,2,2,0,1,1,2,1,0,1,1,0,2,2
1011427,1,1,1,1,0,2,1,0,2,0,1,2,0,0,0,2,1,1,0,1,1,1,1,0,1,1,1,1,2,1,1,2,1,0,1,1,2,1,2,1,1,1,0,0
1011429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1011430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
1011431,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,2,2,1,2,0,2,1,0,1,2,1,1,1,2,2,1,1,1,2
1011432,1,1,1,1,0,1,1,0,0,0,1,1,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,2,0,1,1,1,0,1,1,1,1,0,0,0
1011433,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,2,1,0,2,2,1,1,1,1,1
1011434,1,1,1,1,0,1,1,0,0,1,2,0,1,1,1,2,0,1,1,2,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
1011435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
1011436,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011437,1,1,1,1,0,2,1,0,0,1,2,1,0,1,0,2,1,1,0,1,1,2,0,1,1,1,1,0,0,1,1,0,0,1,1,1,2,1,1,1,1,1,1,1
1011438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011439,1,1,1,1,2,2,2,0,0,1,1,1,0,1,1,0,2,2,1,0,1,2,2,1,1,1,0,2,0,2,1,2,0,0,1,1,0,1,0,1,1,2,2,0
1011440,1,1,1,1,0,1,1,1,0,1,2,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,2,2,1,1,0,2,1,1,0,2,1,0,1,1,0,0,0
1011442,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1011444,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011445,1,1,1,1,0,2,1,0,2,0,0,2,2,1,1,1,2,0,0,2,1,1,2,0,1,1,2,2,2,2,1,2,0,0,2,1,2,1,2,1,1,0,0,0
1011446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011449,1,1,1,1,0,0,1,1,1,0,0,0,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,2,2
1011451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,1,2
1011452,1,1,1,2,1,1,1,1,1,1,1,1,0,2,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1
1011453,1,1,1,2,2,0,1,1,1,1,0,1,1,1,1,1,1,2,2,2,2,1,2,2,1,1,2,2,2,0,1,0,0,1,2,1,2,2,2,1,1,1,2,2
1011454,1,1,1,1,0,1,0,1,2,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1011455,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,2,2,2,0,2,2,2,2,2
1011457,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
